# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\LBj03\LBj03_Encodage-categorisation_set2_14_03_22_2023.07.10_10.21.14.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\LBj03\Export_2023-07-17_09-31-32_categorisation.csv
# ExportDate: 17/07/2023 09:31:32
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: LBj03 LBj03
# DateOfBirth: 01/01/2003
# ExamDate: 10/07/2023
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
2;2.082;17.174;-3.818;17.094;478;410;455;388;;
5;2.082;17.174;-3.882;17.093;490;418;453;393;;
8;2.034;17.458;-3.753;16.998;487;409;457;388;;
11;2.101;17.462;-3.754;17.095;476;409;451;388;;
15;2.094;17.366;-3.815;16.803;492;428;457;374;;
18;2.021;17.266;-3.753;16.998;478;411;445;377;;
22;2.094;17.366;-3.751;16.901;483;413;451;371;;
25;1.935;16.974;-3.817;16.997;490;411;448;375;;
28;1.948;17.166;-3.945;16.995;492;429;453;368;;
32;2.015;17.170;-3.817;16.997;480;398;451;375;;
35;2.008;17.074;-3.880;16.899;487;409;452;386;;
38;1.954;17.262;-3.943;16.801;485;416;441;372;;
42;2.082;17.174;-3.943;16.801;483;412;450;379;;
45;1.929;16.878;-3.878;16.705;485;411;450;377;;
48;1.954;17.262;-3.944;16.898;487;423;443;375;;
52;1.881;17.162;-3.817;16.997;487;416;448;368;;
55;1.948;17.166;-3.815;16.803;483;420;452;375;;
58;1.881;17.162;-3.751;16.901;490;405;445;373;;
62;1.948;17.166;-3.815;16.803;490;423;451;381;;
65;1.941;17.070;-3.817;16.997;483;409;446;375;;
68;2.021;17.266;-3.816;16.900;483;418;444;373;;
72;2.015;17.170;-3.751;16.901;487;423;448;368;;
75;1.929;16.878;-3.687;16.902;485;423;452;377;;
78;1.881;17.162;-3.751;16.901;490;418;448;373;;
82;1.874;17.066;-3.816;16.900;492;419;451;370;;
85;1.807;17.063;-3.753;16.998;490;413;443;368;;
88;1.935;16.974;-3.687;16.902;490;419;450;379;;
92;1.935;16.974;-3.687;16.902;485;425;450;373;;
95;1.935;16.974;-3.751;16.901;496;432;450;386;;
98;1.868;16.971;-3.751;16.901;487;425;448;370;;
102;1.807;17.063;-3.753;16.998;492;407;445;377;;
105;1.740;17.059;-3.753;16.998;492;418;450;377;;
109;1.874;17.066;-3.623;16.904;492;418;450;381;;
112;1.874;17.066;-3.686;16.806;494;427;454;380;;
115;1.807;17.063;-3.751;16.901;490;406;450;373;;
119;1.826;17.350;-3.622;16.807;492;425;460;384;;
122;1.747;17.155;-3.621;16.710;494;429;450;379;;
125;1.874;17.066;-3.750;16.804;492;423;445;377;;
129;1.814;17.159;-3.687;16.902;492;425;455;379;;
132;1.801;16.967;-3.623;16.904;492;432;452;373;;
135;1.820;17.254;-3.623;16.904;494;421;454;371;;
139;1.807;17.063;-3.625;17.097;494;427;454;388;;
142;1.606;17.051;-3.558;16.905;492;416;454;375;;
145;1.814;17.159;-3.494;16.906;492;425;457;379;;
149;1.795;16.871;-3.557;16.808;490;418;454;394;;
152;1.807;17.063;-3.625;17.097;494;421;450;382;;
155;1.807;17.063;-3.494;16.906;494;429;454;382;;
159;1.814;17.159;-3.622;16.807;494;425;450;374;;
162;1.807;17.063;-3.621;16.710;494;425;454;387;;
165;1.740;17.059;-3.558;16.905;494;432;459;393;;
169;1.734;16.963;-3.558;16.905;494;429;452;375;;
172;1.801;16.967;-3.622;16.807;494;430;454;382;;
175;1.801;16.967;-3.493;16.809;496;432;459;386;;
179;1.807;17.063;-3.493;16.809;492;427;464;386;;
182;1.740;17.059;-3.622;16.807;496;432;464;380;;
185;1.740;17.059;-3.558;16.905;494;427;452;375;;
189;1.747;17.155;-3.557;16.808;492;416;457;387;;
192;1.740;17.059;-3.493;16.809;496;432;461;393;;
196;1.747;17.155;-3.429;16.811;496;427;461;398;;
199;1.801;16.967;-3.622;16.807;502;432;454;379;;
202;1.740;17.059;-3.557;16.808;496;432;457;382;Fixation=ani_art_set2_I_08: trial n°0; 
206;1.734;16.963;-3.429;16.811;496;432;459;393;;
209;1.600;16.955;-3.556;16.711;496;432;454;384;;
212;1.734;16.963;-3.494;16.906;494;430;457;389;;
216;1.734;16.963;-3.429;16.811;496;432;464;389;;
219;1.673;17.055;-3.426;16.520;496;432;461;410;;
222;1.673;17.055;-3.492;16.712;496;432;461;384;;
226;1.667;16.959;-3.492;16.712;496;429;461;393;;
229;1.740;17.059;-3.429;16.811;496;429;459;394;;
232;1.594;16.859;-3.555;16.615;496;432;464;407;;
236;1.327;16.845;-3.942;16.704;496;432;458;388;;
239;0.999;16.922;-4.390;16.504;498;432;461;400;;
242;0.472;16.989;-5.031;16.496;512;432;464;407;;
246;-0.132;16.863;-5.161;16.688;505;432;464;394;;
249;-0.457;16.942;-5.417;16.589;496;432;461;402;;
252;-0.589;16.935;-5.676;16.877;496;432;460;388;;
256;-0.721;16.929;-5.994;16.778;496;432;448;397;;
259;-0.980;17.011;-5.993;16.682;496;429;473;406;;
262;-0.980;17.011;-6.059;16.875;503;432;459;400;;
266;-0.854;16.922;-5.928;16.586;499;432;460;402;;
269;-0.776;17.116;-5.610;16.684;496;429;462;403;;
272;-0.710;17.120;-5.612;16.877;496;432;468;389;;
276;-0.788;16.925;-5.676;16.877;496;429;452;384;;
279;-0.854;16.922;-5.738;16.683;493;429;452;398;;
282;-0.854;16.922;-5.672;16.587;499;432;466;405;;
286;-0.782;17.021;-5.674;16.684;496;429;462;398;;
289;-0.914;17.015;-5.738;16.683;496;432;466;393;;
293;-0.920;16.919;-5.801;16.683;496;432;461;400;;
296;-1.118;16.910;-5.675;16.780;506;432;457;393;;
299;-0.974;17.107;-5.863;16.490;489;429;466;400;;
303;-0.914;17.015;-5.929;16.682;501;432;468;397;;
306;-0.986;16.916;-5.993;16.682;503;432;464;389;;
309;-0.848;17.018;-5.992;16.585;503;432;462;397;;
313;-0.914;17.015;-6.054;16.392;508;432;460;405;;
316;-0.908;17.110;-5.993;16.682;499;432;464;400;;
319;-0.854;16.922;-6.057;16.682;496;432;455;402;;
323;-0.991;16.820;-5.992;16.585;499;432;471;402;;
326;-0.980;17.011;-5.993;16.682;501;432;464;393;;
329;-0.920;16.919;-6.054;16.392;506;432;464;396;;
333;-0.980;17.011;-5.991;16.489;506;432;462;407;;
336;-0.848;17.018;-5.992;16.585;499;432;470;403;;
339;-0.788;16.925;-6.183;16.488;499;432;464;397;;
343;-0.721;16.929;-5.991;16.489;496;432;471;400;;
346;-0.788;16.925;-6.184;16.585;499;432;483;416;;
349;-0.854;16.922;-6.182;16.392;503;432;480;409;;
353;-0.721;16.929;-6.118;16.392;499;432;459;396;;
356;-0.721;16.929;-6.309;16.391;496;432;484;416;;
359;-0.793;16.830;-6.250;16.777;496;432;461;402;;
363;-0.788;16.925;-6.247;16.488;499;432;473;402;;
366;-0.721;16.929;-6.309;16.391;496;432;461;412;;
369;-0.655;16.932;-6.184;16.585;496;432;477;413;;
373;-0.655;16.932;-6.310;16.488;499;435;462;402;;
376;-0.655;16.932;-6.248;16.584;496;432;477;407;;
380;-0.655;16.932;-6.374;16.488;496;429;464;400;;
383;-0.589;16.935;-6.439;16.584;496;429;469;405;;
386;-0.529;16.843;-6.500;16.295;496;432;466;405;;
390;-0.547;16.556;-6.497;16.006;496;432;473;412;;
393;-0.515;15.986;-6.427;15.430;496;430;480;402;;
396;-0.253;14.852;-6.290;14.473;492;428;471;407;;
400;0.292;14.017;-6.216;13.233;505;432;464;410;;
403;0.895;12.992;-5.825;11.905;503;450;462;425;;
406;1.362;11.864;-5.692;10.866;496;448;474;441;;
410;1.644;10.916;-5.560;9.831;496;432;464;446;;
413;1.942;10.258;-5.431;9.268;490;443;464;427;;
416;2.380;9.704;-5.301;8.707;508;455;464;429;;
420;2.423;9.224;-5.365;8.054;489;445;464;436;;
423;2.543;8.942;-5.365;8.333;498;446;464;432;;
426;2.476;8.938;-5.365;8.333;494;448;464;432;;
430;2.490;9.228;-5.365;8.147;509;458;464;432;;
433;2.366;9.414;-5.301;8.520;498;460;464;432;;
436;2.423;9.224;-5.365;8.707;483;436;464;432;;
440;2.409;8.934;-5.237;8.893;473;446;462;411;;
443;2.399;8.741;-5.237;8.520;477;444;464;427;;
446;2.337;8.834;-5.237;8.520;482;448;464;419;;
450;2.323;8.544;-5.365;8.520;482;437;459;400;;
453;2.462;8.648;-5.301;8.520;467;432;455;411;;
456;2.466;8.745;-5.429;8.427;464;444;452;405;;
460;2.328;8.640;-5.429;8.614;467;432;446;386;;
463;2.466;8.745;-5.301;8.333;464;422;453;397;;
467;2.395;8.644;-5.365;8.333;464;432;455;407;;
470;2.333;8.737;-5.493;8.427;471;448;441;397;;
473;2.462;8.648;-5.429;8.334;464;429;437;395;;
477;2.342;8.931;-5.429;8.334;464;418;448;400;;
480;2.261;8.637;-5.301;8.426;467;435;432;380;;
483;2.275;8.927;-5.365;8.427;464;427;416;382;;
487;2.270;8.830;-5.365;8.333;464;420;416;395;;
490;2.347;9.027;-5.301;8.520;464;422;412;382;;
493;2.409;8.934;-5.365;8.427;464;418;420;384;;
497;2.275;8.927;-5.301;8.333;464;416;412;377;;
500;2.342;8.931;-5.172;8.240;462;404;413;371;;
503;2.337;8.834;-5.300;8.147;461;418;410;371;;
507;2.199;8.730;-5.236;8.240;459;416;400;371;;
510;2.404;8.838;-5.236;8.240;462;413;400;368;;
513;2.414;9.031;-5.172;8.240;453;398;400;375;;
517;2.285;9.120;-5.172;8.146;448;400;400;368;;
520;2.404;8.838;-5.172;8.240;448;411;400;368;;
523;2.275;8.927;-5.108;8.240;448;406;400;368;;
527;2.476;8.938;-5.108;8.333;429;393;400;368;;
530;2.404;8.838;-5.108;8.146;445;387;400;368;;
533;2.466;8.745;-5.108;8.240;434;384;400;368;;
537;2.399;8.741;-5.172;8.240;427;384;400;368;;
540;2.337;8.834;-5.108;8.333;428;384;400;363;;
543;2.399;8.741;-5.172;8.146;421;384;400;368;;
547;2.404;8.838;-5.108;8.146;425;396;400;364;;
550;2.333;8.737;-5.172;8.333;411;384;400;363;;
554;2.328;8.640;-5.172;8.146;407;387;393;361;;
557;2.658;8.563;-4.851;8.146;413;384;391;366;;
560;2.792;8.570;-4.658;8.053;416;384;387;350;;
564;2.984;8.389;-4.400;7.868;422;380;371;345;;
567;3.056;8.490;-4.271;7.868;418;378;375;347;;
570;3.118;8.397;-4.207;7.869;416;375;368;338;;
574;3.046;8.296;-4.142;7.869;422;373;368;345;;
577;2.984;8.389;-4.207;7.869;414;380;368;342;;
580;3.051;8.393;-4.142;7.869;405;368;368;340;;
584;2.908;8.191;-4.142;7.869;407;368;368;336;;
587;3.118;8.397;-4.142;7.962;410;380;368;338;;
590;3.114;8.300;-4.078;8.056;382;356;368;317;;
594;3.118;8.397;-4.207;8.055;391;364;363;313;;
597;3.176;8.207;-4.143;8.336;404;371;365;316;;
600;3.056;8.490;-4.142;7.869;382;361;368;316;;
604;3.118;8.397;-4.014;8.056;395;358;365;307;;
607;3.127;8.591;-4.078;8.056;377;347;368;311;;
610;3.056;8.490;-4.142;7.962;380;354;365;320;;
614;3.056;8.490;-4.078;7.963;371;345;363;307;;
617;2.988;8.486;-4.078;7.963;375;352;355;306;;
620;2.984;8.389;-4.013;7.963;378;354;361;304;;
624;2.988;8.486;-4.078;7.869;373;342;357;304;;
627;3.118;8.397;-4.078;7.963;371;354;357;304;;
630;2.988;8.486;-4.142;7.962;375;349;350;304;;
634;2.993;8.582;-4.078;7.963;368;336;347;304;;
637;3.065;8.683;-4.207;7.962;368;336;338;304;;
641;3.060;8.586;-4.207;7.962;368;334;346;304;;
644;2.926;8.578;-4.142;7.869;368;334;334;304;;
647;3.060;8.586;-4.078;8.056;368;332;334;304;;
651;2.988;8.486;-4.013;7.870;368;327;329;304;;
654;3.132;8.687;-4.013;7.870;368;336;329;304;;
657;3.114;8.300;-4.013;7.870;368;323;323;304;;
661;3.042;8.199;-3.885;7.964;368;325;325;304;;
664;3.046;8.296;-4.013;7.963;368;318;317;302;;
667;3.046;8.296;-4.078;7.963;368;323;314;302;;
671;3.114;8.300;-3.949;7.964;368;327;306;295;;
674;2.979;8.292;-4.013;7.963;363;323;306;295;;
677;3.046;8.296;-4.078;7.869;363;323;309;298;;
681;3.042;8.199;-4.078;7.963;361;318;304;293;;
684;3.114;8.300;-4.142;7.869;361;318;307;297;;
687;3.046;8.296;-4.013;7.963;356;320;304;283;;
691;2.970;8.098;-4.142;7.962;340;309;304;291;;
694;2.979;8.292;-4.078;7.869;340;306;304;288;;
697;2.975;8.195;-4.207;7.962;356;320;304;293;;
701;2.970;8.098;-4.078;7.963;352;311;304;272;;
704;2.903;8.094;-4.078;7.776;352;311;304;281;;
707;2.984;8.389;-4.078;8.056;345;315;304;279;;
711;2.912;8.288;-4.142;7.683;333;313;304;281;;
714;3.042;8.199;-4.142;7.869;338;304;304;276;;
717;2.836;8.090;-4.142;7.962;333;299;301;272;;
721;2.966;8.001;-4.078;7.963;334;299;301;267;;
724;2.774;8.183;-4.143;8.149;329;294;299;265;;
727;2.979;8.292;-4.143;8.055;322;294;299;260;;
731;2.966;8.001;-4.207;7.962;324;297;299;267;;
734;3.033;8.005;-4.078;7.963;329;299;304;274;;
738;2.970;8.098;-4.078;7.869;318;299;299;256;;
741;3.105;8.106;-4.078;7.963;324;297;301;267;;
744;2.841;8.187;-4.014;8.056;318;290;299;252;;
748;2.979;8.292;-4.207;8.055;314;293;294;253;;
751;3.042;8.199;-4.014;8.056;313;290;297;250;;
754;3.042;8.199;-4.143;8.055;318;297;295;249;;
758;2.975;8.195;-4.142;7.962;311;292;297;259;;
761;2.988;8.486;-4.271;8.055;307;276;290;247;;
764;2.979;8.292;-4.207;8.055;309;283;294;260;;
768;2.979;8.292;-4.271;8.055;307;281;294;247;;
771;3.056;8.490;-4.207;8.148;304;283;290;247;;
774;2.908;8.191;-4.207;8.148;311;290;294;250;;
778;3.114;8.300;-4.335;7.868;304;281;288;243;;
781;2.912;8.288;-4.336;8.148;311;285;286;245;;
784;2.984;8.389;-4.271;7.961;307;278;294;245;;
788;2.984;8.389;-4.336;7.961;307;281;284;243;;
791;3.056;8.490;-4.400;8.054;304;274;288;243;;
794;3.051;8.393;-4.336;8.054;304;278;286;245;;
798;3.051;8.393;-4.336;7.961;304;268;284;240;;
801;2.984;8.389;-4.335;7.868;304;272;279;240;;
804;3.042;8.199;-4.271;7.961;304;276;282;243;;
808;3.051;8.393;-4.336;7.961;304;272;275;240;;
811;3.181;8.304;-4.400;8.054;304;272;277;240;;
814;3.181;8.304;-4.400;7.961;302;263;277;240;;
818;3.181;8.304;-4.336;7.961;304;266;267;240;;
821;3.176;8.207;-4.336;8.054;302;263;279;240;;
825;3.127;8.591;-4.400;8.054;304;272;275;240;;
828;3.320;8.409;-4.400;7.961;299;266;275;240;;
831;2.970;8.098;-4.336;8.148;299;256;261;240;;
835;3.252;8.405;-4.464;7.961;302;268;268;240;;
838;3.172;8.111;-4.336;8.054;297;259;265;240;;
841;3.181;8.304;-4.400;8.054;302;268;277;240;;
845;3.239;8.115;-4.464;7.961;297;256;265;240;;
848;3.176;8.207;-4.271;7.961;299;259;274;240;;
851;3.185;8.401;-4.464;7.961;299;263;263;240;;
855;3.123;8.494;-4.464;7.961;299;263;265;240;;
858;3.172;8.111;-4.465;8.054;299;259;265;240;;
861;3.114;8.300;-4.336;7.961;299;268;261;240;;
865;3.109;8.203;-4.593;8.053;295;259;265;240;;
868;3.252;8.405;-4.336;8.054;297;268;261;240;;
871;3.109;8.203;-4.529;7.960;297;256;270;240;;
875;3.042;8.199;-4.529;8.054;297;259;270;243;;
878;3.243;8.212;-4.465;8.147;299;254;263;235;;
881;3.167;8.014;-4.400;7.961;293;254;263;240;;
885;3.046;8.296;-4.529;8.054;295;256;263;237;;
888;2.975;8.195;-4.336;8.054;290;261;256;238;;
891;2.975;8.195;-4.529;7.960;297;259;261;240;;
895;3.046;8.296;-4.593;8.053;290;256;266;240;;
898;3.176;8.207;-4.336;8.054;293;254;250;231;;
901;3.109;8.203;-4.400;8.147;290;256;256;233;;
905;3.037;8.102;-4.400;8.147;292;256;261;231;;
908;2.903;8.094;-4.465;8.240;290;256;259;237;;
912;3.176;8.207;-4.465;8.240;293;256;263;231;;
915;3.109;8.203;-4.336;8.054;293;259;252;233;;
918;3.172;8.111;-4.400;8.054;290;254;256;235;;
922;3.248;8.308;-4.465;8.240;292;259;263;231;;
925;2.908;8.191;-4.465;8.054;286;253;251;237;;
928;2.970;8.098;-4.336;8.334;281;247;250;226;;
932;2.908;8.191;-4.400;8.147;286;254;261;233;;
935;3.109;8.203;-4.465;8.054;288;259;261;236;;
938;3.042;8.199;-4.336;8.054;283;249;251;235;;
942;3.172;8.111;-4.401;8.334;291;259;247;226;;
945;3.033;8.005;-4.336;8.054;281;256;261;233;;
948;3.037;8.102;-4.529;8.147;283;254;263;233;;
952;2.899;7.997;-4.336;8.334;272;250;252;230;;
955;3.114;8.300;-4.400;8.147;291;256;252;229;;
958;3.176;8.207;-4.400;7.961;272;249;256;231;;
962;2.841;8.187;-4.401;8.334;267;245;256;230;;
965;3.046;8.296;-4.400;8.054;276;247;256;231;;
968;3.042;8.199;-4.465;8.427;290;249;263;226;;
972;2.975;8.195;-4.336;8.054;274;247;254;231;;
975;3.167;8.014;-4.465;8.240;274;247;259;233;;
978;3.252;8.405;-4.336;8.334;276;242;250;224;;
982;3.123;8.494;-4.400;7.961;281;249;253;233;;
985;3.306;8.119;-4.336;8.428;276;245;256;224;;
988;3.311;8.216;-4.143;8.242;267;251;247;224;;
992;3.378;8.220;-4.079;8.429;269;247;245;219;;
995;3.324;8.506;-4.143;8.429;274;247;245;217;;
999;3.382;8.317;-4.144;8.616;275;251;245;217;;
1002;3.449;8.321;-4.143;8.429;269;240;243;211;;
1005;3.445;8.224;-4.079;8.336;263;240;245;215;;
1009;3.378;8.220;-4.208;8.335;258;237;247;220;;
1012;3.315;8.313;-4.079;8.523;258;236;243;215;;
1015;3.436;8.031;-4.144;8.522;267;238;245;215;;
1019;3.445;8.224;-4.143;8.055;267;243;247;233;;
1022;3.445;8.224;-4.336;8.428;259;243;252;219;;
1025;3.449;8.321;-4.079;8.429;263;229;245;215;;
1029;3.647;8.237;-4.015;8.430;268;247;243;222;;
1032;3.642;8.140;-4.143;8.336;262;237;247;217;;
1035;3.512;8.229;-4.079;8.429;265;235;243;215;;
1039;3.579;8.233;-4.079;8.429;265;251;243;220;;
1042;3.575;8.136;-4.272;8.428;262;228;247;222;;
1045;3.508;8.132;-4.015;8.523;259;233;240;211;;
1049;3.369;8.026;-4.015;8.523;259;238;243;213;;
1052;3.517;8.325;-4.079;8.523;262;233;240;211;;
1055;3.378;8.220;-4.208;8.709;263;238;242;208;;
1059;3.387;8.414;-4.208;8.616;263;233;245;219;;
1062;3.315;8.313;-4.144;8.616;252;233;237;208;;
1065;3.306;8.119;-4.273;8.709;256;229;242;217;;
1069;3.401;8.704;-4.144;8.616;256;224;240;208;;
1072;3.391;8.510;-4.143;8.429;265;240;240;215;;
1075;3.306;8.119;-4.143;8.429;254;235;240;213;;
1079;3.324;8.506;-4.272;8.522;254;214;250;217;;
1082;3.320;8.409;-4.079;8.616;252;224;243;210;;
1086;3.521;8.422;-4.273;8.615;253;219;242;206;;
1089;3.445;8.224;-4.079;8.616;251;219;237;213;;
1092;3.329;8.603;-4.144;8.522;251;221;238;213;;
1096;3.449;8.321;-4.144;8.616;251;222;235;210;;
1099;3.459;8.515;-4.079;8.616;251;217;238;208;;
1102;3.320;8.409;-4.080;8.804;246;226;235;204;;
1106;3.454;8.418;-4.144;8.710;246;214;235;204;;
1109;3.521;8.422;-4.144;8.710;249;214;235;206;;
1112;3.387;8.414;-4.079;8.523;246;214;237;211;;
1116;3.579;8.233;-4.079;8.336;259;221;243;222;;
1119;3.459;8.515;-4.079;8.616;256;224;235;213;;
1122;3.454;8.418;-4.015;8.617;251;226;237;213;;
1126;3.459;8.515;-4.079;8.429;253;220;243;213;;
1129;3.517;8.325;-4.208;8.335;249;222;238;215;;
1132;3.517;8.325;-4.144;8.710;251;227;235;204;;
1136;3.526;8.519;-4.144;8.616;251;210;238;208;;
1139;3.320;8.409;-4.079;8.429;249;229;235;211;;
1142;3.396;8.607;-4.208;8.616;246;229;240;211;;
1146;3.521;8.422;-4.144;8.710;251;217;235;204;;
1149;3.454;8.418;-4.015;8.617;246;214;235;206;;
1152;3.526;8.519;-4.273;8.615;251;212;247;212;;
1156;3.526;8.519;-4.144;8.710;249;217;235;204;;
1159;3.589;8.427;-4.079;8.616;251;217;235;206;;
1162;3.449;8.321;-4.144;8.522;246;217;240;217;;
1166;3.598;8.620;-4.079;8.616;251;211;243;208;;
1169;3.454;8.418;-4.144;8.710;251;214;235;202;;
1172;3.526;8.519;-4.079;8.616;253;217;235;208;;
1176;3.584;8.330;-4.015;8.430;249;217;240;211;;
1179;3.449;8.321;-4.079;8.616;244;224;237;215;;
1183;3.396;8.607;-4.144;8.710;246;210;235;199;;
1186;3.589;8.427;-4.080;8.804;253;219;235;204;;
1189;3.589;8.427;-4.080;8.897;258;222;233;202;;
1193;3.530;8.616;-4.015;8.711;247;217;235;204;;
1196;3.535;8.713;-3.951;8.711;244;215;235;206;;
1199;3.602;8.717;-4.145;8.897;249;210;235;204;;
1203;3.535;8.713;-4.079;8.616;242;211;235;204;;
1206;3.463;8.611;-4.144;8.710;244;211;230;204;;
1209;3.526;8.519;-4.080;8.804;249;217;235;202;;
1213;3.468;8.708;-4.209;8.896;244;210;228;202;;
1216;3.454;8.418;-4.144;8.803;246;214;233;199;;
1219;3.530;8.616;-4.273;8.709;244;213;233;199;;
1223;3.391;8.510;-4.144;8.710;246;210;235;197;;
1226;3.391;8.510;-4.144;8.803;244;214;233;199;;
1229;3.463;8.611;-4.208;8.709;246;224;240;208;;
1233;3.459;8.515;-4.145;8.897;242;210;233;202;;
1236;3.589;8.427;-4.079;8.429;240;214;237;215;;
1239;3.589;8.427;-4.144;8.522;244;219;238;208;;
1243;3.732;8.629;-4.080;8.804;249;210;235;204;;
1246;3.602;8.717;-4.079;8.616;244;208;235;208;;
1249;3.665;8.624;-4.080;8.710;249;210;235;206;;
1253;3.665;8.624;-4.080;8.897;249;210;233;202;;
1256;3.526;8.519;-4.145;8.897;244;215;233;202;;
1259;3.598;8.620;-4.080;8.710;244;210;233;201;;
1263;3.584;8.330;-4.015;8.804;249;219;233;204;;
1266;3.665;8.624;-4.015;8.804;249;210;233;197;;
1270;3.535;8.713;-4.015;8.804;244;208;233;204;;
1273;3.530;8.616;-4.144;8.803;244;208;233;197;;
1276;3.401;8.704;-4.079;8.616;242;208;235;206;;
1280;3.468;8.708;-4.080;8.804;242;208;233;195;;
1283;3.459;8.515;-4.145;8.897;240;210;231;204;;
1286;3.463;8.611;-4.145;8.897;242;210;228;202;;
1290;3.526;8.519;-4.144;8.710;244;214;233;199;;
1293;3.463;8.611;-4.337;8.802;240;210;228;199;;
1296;3.468;8.708;-4.402;8.801;244;208;230;199;;
1300;3.396;8.607;-4.401;8.708;240;208;233;197;;
1303;3.396;8.607;-4.466;8.895;238;208;228;202;;
1306;3.262;8.599;-4.466;8.895;240;210;233;202;;
1310;3.329;8.603;-4.401;8.708;238;210;226;195;;
1313;3.396;8.607;-4.466;8.801;240;208;231;202;;
1316;3.329;8.603;-4.466;8.801;238;208;230;199;;
1320;3.329;8.603;-4.337;8.708;240;210;233;197;;
1323;3.396;8.607;-4.402;8.895;238;208;226;202;;
1326;3.463;8.611;-4.402;8.801;240;215;228;202;;
1330;3.333;8.700;-4.273;8.615;238;208;228;190;;
1333;3.401;8.704;-4.402;8.895;238;208;230;202;;
1336;3.266;8.696;-4.337;8.802;242;208;228;202;;
1340;3.401;8.704;-4.337;8.802;238;208;228;195;;
1343;3.468;8.708;-4.273;8.802;240;208;228;195;;
1346;3.333;8.700;-4.402;8.895;238;208;224;199;;
1350;3.329;8.603;-4.530;8.801;240;208;226;197;;
1353;3.405;8.801;-4.402;8.801;238;211;230;199;;
1357;3.266;8.696;-4.530;8.520;240;208;228;192;;
1360;3.338;8.797;-4.466;8.801;238;208;224;202;;
1363;3.266;8.696;-4.402;8.895;238;208;230;202;;
1367;3.204;8.788;-4.595;8.801;238;208;219;202;;
1370;3.199;8.691;-4.466;8.708;238;208;224;197;;
1373;3.204;8.788;-4.401;8.708;240;208;233;195;;
1377;3.333;8.700;-4.594;8.707;238;208;217;197;;
1380;3.266;8.696;-4.594;8.614;238;208;219;195;;
1383;3.266;8.696;-4.594;8.707;238;208;219;195;;
1387;3.329;8.603;-4.594;8.614;238;208;219;195;;
1390;3.194;8.595;-4.466;8.708;238;206;224;197;;
1393;3.204;8.788;-4.466;8.801;238;208;224;197;;
1397;3.266;8.696;-4.530;8.801;238;208;219;197;;
1400;3.271;8.792;-4.402;8.801;238;208;233;199;;
1403;3.401;8.704;-4.466;8.801;238;208;222;197;;
1407;3.333;8.700;-4.466;8.614;238;208;227;192;;
1410;3.262;8.599;-4.466;8.614;238;208;228;197;;
1413;3.204;8.788;-4.466;8.801;238;208;222;199;;
1417;3.199;8.691;-4.466;8.708;238;208;224;195;;
1420;3.204;8.788;-4.530;8.707;238;208;224;197;;
1423;3.333;8.700;-4.530;8.520;236;208;222;190;;
1427;3.333;8.700;-4.337;8.802;236;208;226;197;;
1430;3.329;8.603;-4.530;8.614;238;208;217;192;;
1433;3.333;8.700;-4.466;8.614;238;208;226;197;;
1437;3.276;8.889;-4.530;8.707;238;208;222;197;;
1440;3.405;8.801;-4.659;8.613;238;208;217;192;;
1444;3.204;8.788;-4.530;8.801;238;208;222;197;;
1447;3.266;8.696;-4.530;8.801;238;211;227;197;;
1450;3.405;8.801;-4.338;8.989;238;208;226;204;;
1454;3.266;8.696;-4.595;8.801;238;208;224;199;;
1457;3.333;8.700;-4.466;8.708;238;208;219;195;;
1460;3.271;8.792;-4.530;8.801;238;208;221;195;;
1464;3.333;8.700;-4.594;8.614;238;208;217;195;;
1467;3.405;8.801;-4.466;8.801;238;208;224;199;;
1470;3.338;8.797;-4.466;8.708;236;208;217;195;;
1474;3.463;8.611;-4.466;8.801;236;206;217;192;;
1477;3.468;8.708;-4.338;8.989;238;206;224;199;;
1480;3.405;8.801;-4.337;8.802;238;208;222;195;;
1484;3.343;8.893;-4.466;8.801;236;208;224;199;;
1487;3.405;8.801;-4.466;8.801;238;208;226;202;;
1490;3.401;8.704;-4.402;8.895;238;208;226;202;;
1494;3.405;8.801;-4.465;8.521;238;208;222;190;;
1497;3.338;8.797;-4.402;8.895;238;208;226;202;;
1500;3.401;8.704;-4.401;8.708;238;208;224;192;;
1504;3.468;8.708;-4.337;8.708;236;206;217;195;;
1507;3.405;8.801;-4.466;8.614;236;208;219;190;;
1510;3.401;8.704;-4.337;8.802;238;210;226;195;;
1514;3.401;8.704;-4.401;8.614;238;208;228;192;;
1517;3.405;8.801;-4.466;8.895;238;208;217;197;;
1520;3.333;8.700;-4.337;8.708;238;208;228;195;;
1524;3.405;8.801;-4.466;8.614;236;208;222;190;;
